channel_name,video_title,published_at,video_id,view_count,like_count,comment_count
BBC News,Video shows US and Israeli hostages alive in Gaza | BBC News,2024-04-28T09:19:53Z,paK17fb57n8,69686,953,441
Al Jazeera English,Western assets in Russia: Kremlin threatens fiscal retaliation,2024-04-28T19:35:39Z,W580LaYT_yA,229469,2019,727
Al Jazeera English,30 years of South Africa&#39;s democracy: University students continue push for progress,2024-04-28T19:21:20Z,5Cbry_Bg4Is,4092,111,28
Al Jazeera English,Thousands protest in Georgia over contentious ‘foreign agents’ bill,2024-04-28T19:15:02Z,wxSf5z3s_6Y,7545,138,62
Al Jazeera English,"What student protests say about US politics, Israel support",2024-04-28T18:47:55Z,pf3u9zBl1xM,110782,3288,1063
Al Jazeera English,UN warns of possible imminent attack on city in Sudan’s North Darfur,2024-04-28T18:00:08Z,CDceZ8DmR9k,7848,117,37
Al Jazeera English,Will it be safe for Palestinians in Gaza to return and rebuild their homes? | Inside Story,2024-04-28T17:30:07Z,ztRyE5QhxS4,53467,906,417
Al Jazeera English,Ukraine retreat: Kyiv troops &#39;fall back&#39; on eastern front,2024-04-28T17:15:02Z,PsQXmH5wL7o,58241,735,300
Al Jazeera English,Displaced Palestinians living in makeshift tents struggle as weather gets warmer,2024-04-28T17:00:00Z,-cNYVRqjH0U,6287,305,110
Al Jazeera English,Gaza extends gratitude: Students &amp; displaced Palestinians thank protesters,2024-04-28T16:35:53Z,b1ayMgEYqWo,13036,964,160
Al Jazeera English,University students continue pro-Palestine campus protests despite crackdown,2024-04-28T16:30:03Z,B5o18bzlfQ4,96190,2782,924
Al Jazeera English,‘Insurmountable task’ for humanitarian groups in Gaza: Analysis,2024-04-28T15:45:01Z,fif9cjGnDVY,13658,490,145
Al Jazeera English,Australia mass demonstrations: Protests oppose violence against women,2024-04-28T15:26:06Z,FqNxMZCaYdw,5971,175,116
Al Jazeera English,Burkina Faso civilian &#39;executions&#39;: Government dismisses report by rights group,2024-04-28T14:45:02Z,T-08foyVk_4,8364,98,71
Al Jazeera English,Gaza ceasefire negotiations: Israel threatens Rafah attack if talks fail,2024-04-28T14:00:04Z,5N8J9AY1oYQ,25723,485,273
Al Jazeera English,‘Shame on you’: Protesters heckle White House correspondents’ dinner guests,2024-04-28T13:51:08Z,91K4VeP9mcg,37199,2005,475
Al Jazeera English,Palestinian President Abbas says only US can stop Rafah invasion,2024-04-28T13:42:27Z,RD67acl3DaU,41354,699,561
Al Jazeera English,Seeing the student protests has made us feel “heard” | Quotable,2024-04-28T13:27:26Z,ko3cOkloVB8,54547,10071,538
Al Jazeera English,French FM visits Lebanon in bid to stop escalation of Israel-Hezbollah conflict,2024-04-28T13:06:48Z,stHCV3UqzCk,25393,365,140
Al Jazeera English,30 years of South Africa&#39;s democracy: The role of music in political liberation,2024-04-28T12:45:01Z,I4OSJia3e_A,1385,42,9
Al Jazeera English,Palestinians in Rafah express thanks to US university protesters | AJ #shorts,2024-04-28T12:28:54Z,iWATApHhdYI,251072,33038,1175
Al Jazeera English,India elections and the influence of social media | Fact Check,2024-04-28T12:19:00Z,WmArqftn6vo,13903,798,27
Al Jazeera English,Solidarity with Palestine: Tens of thousands march through central London,2024-04-28T12:00:19Z,RDycAoKyUuc,71885,2807,1241
Al Jazeera English,What role do US tech giants play in powering Israeli war crimes? | The Bottom Line,2024-04-28T11:38:05Z,_g1-hrk5OYI,43460,1374,261
Al Jazeera English,Poland’s media revolution | The Listening Post,2024-04-28T11:30:06Z,K1e3Bw23u-4,11328,502,61
Al Jazeera English,Russia and Ukraine target each other’s energy sectors,2024-04-28T11:16:22Z,RIM1pKXQ4Qs,16792,219,43
Al Jazeera English,Displaced Palestinians in Gaza thank student protesters,2024-04-28T10:26:45Z,N9KYNaMBzbI,30907,2298,401
Al Jazeera English,UN&#39;s Sigrid Kaag: Is starvation an Israeli weapon in Gaza? | Talk to Al Jazeera,2024-04-28T09:47:24Z,bn0d7pAJZxY,69062,1504,722
Al Jazeera English,Hezbollah fires dozens of rockets into northern Israel | #AJshorts,2024-04-28T09:33:16Z,BUojLu5XVqI,51375,4503,312
Al Jazeera English,What it means to be a Palestinian reporter in Gaza,2024-04-28T09:31:21Z,WHCpRJJLG6M,7732,335,73
Al Jazeera English,Pakistani activists heckle German ambassador over Gaza | AJ #shorts,2024-04-28T08:58:56Z,K4M0oMOtMR4,401693,42672,3102
Al Jazeera English,Biden silent on Gaza war at White House Correspondent’s dinner despite protesters’ criticism,2024-04-28T08:27:16Z,et3XvdBhfuQ,61320,2120,740
Al Jazeera English,UT Austin student champions divestment for Palestinian rights,2024-04-28T08:00:23Z,o-lWNrrWkDk,5310,342,58
Al Jazeera English,Palestinian journalists call for boycott of White House correspondents’ dinner,2024-04-28T07:45:49Z,6aXAtKfDBts,34846,1605,308
Al Jazeera English,"From LA to NY, pro-Palestine college campus protests grow strong in US",2024-04-28T06:24:39Z,iqGqOQpBtG4,96784,3953,1279
Al Jazeera English,Israeli protests calling for captive deal block Tel Aviv streets,2024-04-28T05:45:40Z,eZZEB3it3dQ,30340,727,220
Al Jazeera English,Pro-Palestine student protests spread in second week of demonstrations,2024-04-28T03:33:21Z,8oD4CEjJ3gU,72592,2470,698
Al Jazeera English,Biden makes no mention of Gaza in speech at White House correspondents dinner,2024-04-28T02:55:56Z,4b3KLY9cL3A,26690,747,385
Al Jazeera English,Germany far-right party: AfD launches campaign for European elections,2024-04-28T02:35:07Z,gCYDLXSxjhw,4450,71,33
Al Jazeera English,Holocaust survivor says calling Antiwar protests anti-Semitic is &quot;Rubbish&quot;| Quotable,2024-04-28T00:38:01Z,perhKTBFEKQ,68938,8861,258
