channel_name,video_title,published_at,video_id,view_count,like_count,comment_count
Al Jazeera English,Three Lionesses: Pioneering women’s rugby in Senegal | Africa Direct Documentary,2024-07-17T16:00:01Z,0olox-fbQok,1361,29,15
Al Jazeera English,"Afghanistan: Death toll rises to 40 from heavy rains, flash floods in Nangarhar province",2024-07-17T15:43:28Z,BYFq-PwaBBs,6449,148,41
Al Jazeera English,Outrage over Argentina’s racist song during Copa America celebrations | Al Jazeera Newsfeed,2024-07-17T15:11:24Z,aXJqWqNHCBo,79171,653,1273
Al Jazeera English,"Gaza war displaces factory owner, now selling tea at hospital in stark contrast to his former life",2024-07-17T14:56:22Z,BFcLBjPSzZo,7080,329,58
Al Jazeera English,Donald Trump vs Nancy Pelosi | Compare and Contrast,2024-07-17T11:21:39Z,9QPNwQBnKgk,13784,363,21
Al Jazeera English,120 million people today are forcibly displaced I By the numbers,2024-07-17T10:26:20Z,K6qG1ZraeaI,7916,464,10
Al Jazeera English,Trump&#39;s former rivals Haley and DeSantis put on show of unity at RNC,2024-07-17T10:20:14Z,a6w8iTKtWNE,2392,32,37
Al Jazeera English,Rapper Drake’s home among those hit by major Toronto floods | #AJshorts,2024-07-17T09:29:30Z,HAP34aOOVM4,29756,780,80
Al Jazeera English,Olympic Games in Paris: Mayor Anne Hidalgo swam in the Seine River,2024-07-17T09:00:34Z,XUkMlqhPT4w,15784,114,48
Al Jazeera English,West Africa migration: Sharp rise in people trying to reach Europe,2024-07-17T08:30:02Z,4aBgBT6aRMk,10182,185,104
Al Jazeera English,Keys to nowhere: Displaced Palestinians hold on to hope of coming home,2024-07-17T08:04:35Z,LGA2-mZmnwM,19265,595,275
Al Jazeera English,"Israeli military bombs home in az-Zawayda, killing at least 13 Palestinians",2024-07-17T07:39:47Z,c3HHmCrEFro,22003,671,83
Al Jazeera English,Muslims Around The World Commemorate Ashura In Photos,2024-07-17T07:00:52Z,60vF25hhpe0,16429,633,61
Al Jazeera English,Republican National Convention: Political leaders call for calm,2024-07-17T07:00:08Z,HNKewImBbvU,1482,32,7
Al Jazeera English,"Trump’s former rivals Haley, DeSantis put on show of unity at RNC",2024-07-17T06:30:20Z,bMtxfLXLWZM,3634,65,13
Al Jazeera English,Three things are needed in the US to end &#39;political violence&#39; | Quotable,2024-07-17T06:19:20Z,pT3zSJm4uZ4,4984,281,4
Al Jazeera English,China-Philippines crisis hotline: Phone line set up to resolve South China Sea disputes,2024-07-17T06:00:27Z,ZecG1GVuWnQ,5114,76,8
Al Jazeera English,‘We sought rights’: Bangladesh on edge after quota protest turns violent,2024-07-17T05:00:28Z,rGSHWIoTNL4,653637,38724,3925
Al Jazeera English,US jury finds top Senator Bob Menendez guilty in bribery trial,2024-07-17T04:45:02Z,RCFfajY7WDw,2103,45,12
Al Jazeera English,"In NAACP speech, Biden denounces violence but resumes attacks on Trump",2024-07-17T04:18:43Z,VG8nZ60FJRA,2700,42,10
Al Jazeera English,Kenya police fire tear gas as protesters call for Ruto to quit,2024-07-17T04:04:26Z,F4Omy6A1GHY,19880,331,36
Al Jazeera English,Behind a backlash to feminism in South Korea | The Take,2024-07-17T04:00:29Z,oW_Q7iS3zVs,12598,586,150
