channel_name,video_title,published_at,video_id,view_count,like_count,comment_count
Al Jazeera English,Suspected Kenya serial killer ‘admits to killing 42 women’,2024-07-16T11:35:24Z,M559BjGjpjE,7957,109,21
Al Jazeera English,Dozens wounded as Bangladesh students protest government job quotas | Al Jazeera Newsfeed,2024-07-16T11:11:17Z,3n7CIBUpNRo,332853,22586,2963
Al Jazeera English,A mother&#39;s farewell: Marwa Abu Zayda lost twin boys and her leg,2024-07-16T10:15:05Z,Z4wGKgv2eZg,13541,720,187
Al Jazeera English,"Pakistan attack: 8 soldiers, 10 fighters killed in northwest region",2024-07-16T10:00:23Z,RGFPlVnDk6o,310684,3097,821
Al Jazeera English,Student protests over Bangladesh job quota leave at least 100 injured,2024-07-16T09:36:41Z,OElKYADvjpE,2149181,121195,12147
Al Jazeera English,Biden says &#39;bullseye&#39; comment on Trump was a mistake | #AJshorts,2024-07-16T09:26:29Z,sZRDbBHyoF8,18121,322,58
Al Jazeera English,Activists stage &#39;die-in&#39; protest in support of Gaza | AJ #shorts,2024-07-16T08:59:25Z,XGoieJOXD9o,11671,2063,35
Al Jazeera English,Bangladesh students protets  #aljazeeraenglish #bangladesh,2024-07-16T08:57:52Z,LhcsQN7oiyc,136386,9201,682
Al Jazeera English,Four killed in shooting near mosque in Oman | #AJshorts,2024-07-16T08:20:25Z,XHG9Hocr01M,48496,1413,105
Al Jazeera English,Kazakhstan&#39;s agricultural challenges: Govt introduces initiatives to increase grain exports,2024-07-16T08:15:02Z,vcJ4QAWiWv4,8314,138,20
Al Jazeera English,Trump makes first public appearance since shooting | AJ #shorts,2024-07-16T07:09:26Z,x8dZL-cvB7A,21909,746,67
Al Jazeera English,Displaced Palestinians return to their homes in Gaza City despite destruction,2024-07-16T07:00:15Z,WJnuApgvTnI,6642,307,71
Al Jazeera English,Trump receives hero’s welcome at RNC in first appearance since being shot,2024-07-16T06:22:37Z,6g3G-ddO_JA,5845,73,57
Al Jazeera English,Kenya protesters call for President Ruto to resign following abductions and police violence,2024-07-16T06:00:58Z,anRD8lc2ZH8,42898,560,92
Al Jazeera English,Romania to cull 500 bears to curb overpopulation after deadly attack,2024-07-16T04:30:21Z,hTddHA9n958,5602,97,20
Al Jazeera English,Trump shooting shakes up presidential election | The Take,2024-07-16T04:00:24Z,gQ8luuaGA-0,17820,494,60
Al Jazeera English,"Gaza, abortion and migrant rights protests outside RNC in US",2024-07-16T03:59:00Z,MNGrdYeSN30,4456,152,44
Al Jazeera English,No place in Gaza &#39;safe&#39; as al-Mawasi &#39;massacre&#39; shows | Quotable,2024-07-16T03:32:58Z,qgsC2EsAGr8,7395,1085,27
ABC News,"Gov. Jim Justice addresses RNC with trusty dog, &#39;Babydog&#39;",2024-07-16T23:50:01Z,SBjbxO4F0mA,22616,241,57
ABC News,Sen. Katie Britt addresses Republicans’ reaction to JD Vance as Trump&#39;s VP pick,2024-07-16T22:59:25Z,bIE3v6NkJ4k,6742,33,27
ABC News,"Kamala Harris, J.D. Vance agree to vice presidential debate, sources say",2024-07-16T22:55:12Z,CwpOljmWA4A,67580,414,499
ABC News,RNC delegates discuss their thoughts on crime and border security,2024-07-16T22:30:27Z,hZRj-K3BB8U,8223,65,47
ABC News,Construction worker rescues seagull caught on building roof,2024-07-16T22:14:36Z,0_-XEQr6Pg0,11483,279,11
ABC News,Biden: &#39;We continue to pray&#39; for Trump,2024-07-16T21:43:24Z,fz8timzeCcU,6698,88,81
ABC News,Biden hits Trump on &#39;Black jobs&#39; comment from debate,2024-07-16T21:41:56Z,oYwq-nI_ccg,15663,183,263
ABC News,Gov. Asa Hutchinson comments on his views on Trump at the RNC,2024-07-16T21:00:35Z,xTyiePQXemo,2886,15,13
ABC News,Tenacious D&#39;s Kyle Gass makes joke about Trump shooting on stage during show,2024-07-16T19:09:06Z,BLqoKGHugNE,124125,1089,770
ABC News,Some Democrats call on Sen. Bob Menendez to resign following corruption trial verdict,2024-07-16T18:45:00Z,YZiC4ExJb5w,11379,95,95
ABC News,New Jersey Sen. Bob Menendez vows to appeal guilty verdict in federal corruption trial,2024-07-16T18:27:24Z,8SR-eiim6U8,5945,69,79
ABC News,Diver swims alongside blue whale in spectacular close encounter,2024-07-16T18:25:33Z,8cjK5O2GmPg,40268,1574,31
ABC News,Secret Service director takes responsibility for security breach at Trump&#39;s Pennsylvania rally,2024-07-16T17:45:02Z,wGjaEZhD9vU,33537,181,184
ABC News,"Good Morning America Top Stories – Tuesday, July 16, 2024",2024-07-16T17:30:03Z,LACzXKr1fGw,23014,174,24
ABC News,Sen. Bob Menendez found guilty on all 16 counts in federal corruption trial,2024-07-16T17:26:34Z,i56cIijWgLo,19730,654,283
ABC News,Special counsel appeals after Florida judge dismisses Trump classified documents case,2024-07-16T16:31:06Z,ev-NgTUfZXA,122525,1804,1906
ABC News,Fans flock to Las Vegas Mirage casino before closing for last chance to win big,2024-07-16T15:45:01Z,A3WD-EXLja4,15501,148,30
ABC News,Judge removed from Young Thug trial,2024-07-16T15:00:08Z,70d_UC4hUnc,88948,329,135
ABC News,Everything you need to know about Trump’s VP pick Ohio Sen. J.D. Vance,2024-07-16T14:50:13Z,VFU0vR2k85s,43672,288,251
ABC News,Biden gives 1st interview since Trump assassination attempt,2024-07-16T14:45:00Z,4q0DtGhV23I,9497,57,103
ABC News,Trump makes first appearance at RNC after attack,2024-07-16T14:30:13Z,P8H96qR0fBE,17571,155,134
ABC News,A look at ProPublica’s report on judges&#39; disclosures: Exclusive,2024-07-16T14:17:58Z,dAi5R0HTyPo,4744,77,11
ABC News,Near-misses at railroad crossings compiled to warn distracted travelers - ABC News,2024-07-16T13:11:15Z,AE1gfIHIlPU,1441710,21491,274
ABC News,"ABC World News Tonight with David Muir Full Broadcast - July 15, 2024",2024-07-16T12:24:32Z,3qSv8YTACI8,323430,3134,454
ABC News,Former NFL star Terrell Davis handcuffed on plane,2024-07-16T11:11:41Z,3BXDfyjSfoY,24338,223,185
ABC News,Diver swims alongside blue whale,2024-07-16T09:00:09Z,76pPOIFiYj0,196360,250,30
ABC News,What happened on Day 1 of the Republican Convention,2024-07-16T08:43:33Z,Zla5wkDEsRk,16948,148,101
ABC News,Montana town in crosshairs of changing economy,2024-07-16T06:00:24Z,xz3M2zt8dtc,355017,2961,1441
ABC News,Biden-Harris deputy campaign manager insists Biden is in it to win it,2024-07-16T04:39:49Z,JNI-sx479tE,6873,58,40
ABC News,LIVE: RNC 2024 Day 1: Donald Trump makes first public appearance after assassination attempt,2024-07-16T04:27:58Z,k5vbFbqLzTE,192101,1732,
ABC News,How violent are American politics?,2024-07-16T04:00:25Z,fkWnwjJ_-EE,7973,57,47
ABC News,Recap from Night 1 of the Republican National Convention,2024-07-16T03:34:55Z,mD4mUKjijvw,21170,193,102
ABC News,"RNC Day 1 Highlights: Trump attends, J.D. Vance named VP pick",2024-07-16T03:26:28Z,MXJSEEpjLI4,51072,309,115
ABC News,Amber Rose speaks during the first night of the 2024 RNC,2024-07-16T03:21:58Z,Y0QsZhlw6FY,574628,31383,2940
ABC News,Teamsters Union president addresses the Republican National Convention,2024-07-16T03:14:25Z,T1J2KldTWU4,80420,1751,1021
ABC News,"Pastor imitates Trump at RNC: &#39;You&#39;re gonna be so blessed, you&#39;re gonna be tired of being blessed&#39;",2024-07-16T03:03:53Z,rrZ2V27YOsQ,103999,1485,322
ABC News,Trump shooting timeline: How the assassination attempt unfolded,2024-07-16T02:44:03Z,FE_Y5mfcrtc,71077,629,63
ABC News,Amber Rose at RNC: &#39;The media has lied about Donald Trump&#39;,2024-07-16T02:36:15Z,LqSMVzoonsA,106376,2135,1136
ABC News,Donald Trump walks out at the RNC,2024-07-16T02:26:15Z,YsjvPurBhWM,2848053,193282,15933
ABC News,RNC crowd chants &quot;Fight!&quot; as Donald Trump makes first public appearance since assassination attempt,2024-07-16T02:18:40Z,kmK-gBLVZcs,252999,3370,882
ABC News,Sen. Marsha Blackburn speaks at Republican National Convention,2024-07-16T02:13:18Z,5pmOE__jIbo,4587,52,26
ABC News,Florida Rep. Byron Donalds addresses RNC,2024-07-16T02:05:03Z,zgt4WHPOKKc,7212,132,114
ABC News,&#39;I think this is a great ticket&#39;: House Majority Whip Emmer,2024-07-16T02:00:21Z,shYnLKdR_X4,1382,8,2
ABC News,Congresswoman Cammack reacts to deadly Trump Rally shooting,2024-07-16T01:37:27Z,360gO-I3zmM,8718,32,10
ABC News,South Dakota Gov. Noem: &#39;Now is the time to unite&#39;,2024-07-16T01:28:50Z,Ra_LQkhLEi0,7051,75,42
ABC News,Former New Jersey Gov. Chris Christie reacts to Trump VP nomination,2024-07-16T01:27:00Z,dX5tQ9Qf7tA,599053,4661,2065
ABC News,Sen. Tim Scott electrifies crowd in rousing speech,2024-07-16T01:10:06Z,FhuzH-4QuN4,25267,333,240
ABC News,Sen. Katie Britt addresses RNC,2024-07-16T00:44:05Z,kbLl1mpjZO4,2487,15,29
ABC News,New video shows Trump shooter climbing onto the roof at rally,2024-07-16T00:43:10Z,6tReC8aNS0A,8120726,41275,6972
ABC News,Trump picks JD Vance as his vice president,2024-07-16T00:10:09Z,0mIF1l5uvGw,53146,414,240
Fox News,Rep. Cory Mills: Response to Trump assassination attempt is &#39;gross negligence at best&#39;,2024-07-16T23:15:00Z,Apcf0KcDJaY,97642,3342,350
Fox News,&#39;The Five&#39; reacts to bandaged Trump getting roaring welcome at RNC,2024-07-16T22:30:50Z,A0xC8dzGLKg,992894,22909,3377
Fox News,"US was warned of potential Iranian assassination conspiracy to kill Trump, sources",2024-07-16T21:00:05Z,9p6dBqoeC_o,133753,2500,922
Fox News,Mark Levin sends fiery message to Biden after Trump assassination attempt,2024-07-16T20:15:01Z,UpmMesE6X94,587444,38692,2993
Fox News,Clay Travis on why he thinks JD Vance is the perfect pick for Donald Trump&#39;s running mate,2024-07-16T20:02:57Z,hdtfUddfbYM,68673,4831,91
Fox News,"Kayleigh McEnany RIPS media for attacks on JD Vance: &#39;Dangerous, cult language&#39;",2024-07-16T19:30:01Z,MSuiiOAupRw,161372,3733,741
Fox News,Stunning new details revealed about moments before Trump shooting,2024-07-16T18:45:00Z,PmgGjsTbz-E,1097375,12408,2034
Fox News,"Caroline Sunshine says the Democrats &#39;can barely unify themselves, let alone&#39; the country",2024-07-16T18:34:42Z,Gdh9GyUhOM8,208783,21447,551
Fox News,Congresswoman under fire for going after Trump&#39;s Secret Service protection,2024-07-16T18:00:15Z,_7u9wYdCMzY,1147119,25642,3599
Fox News,Sen. Menendez found guilty on all counts in corruption trial,2024-07-16T17:14:28Z,VKgSMTpBD_I,338212,9330,3783
Fox News,"Heroic entrance for Trump at RNC! PLUS, JD Vance gets VP nod | Will Cain Show",2024-07-16T17:07:42Z,WdJ6WyjaRuo,57034,1469,80
Fox News,Biden SNAPS during sit-down interview: &#39;Where have you been?!&#39;,2024-07-16T16:45:00Z,CKu1QK74xgs,806638,9450,1912
Fox News,FBI interviewed local officer who saw Trump shooter and retreated before shots were fired,2024-07-16T16:00:16Z,NmzQWvyuZkw,640160,8380,1755
Fox News,Gutfeld reacts to Trump’s VP pick,2024-07-16T15:15:01Z,KEEgvkl-u-I,258605,7754,846
Fox News,"Vivek Ramaswamy says JD Vance is living proof of the American dream, perfect pick for Trump&#39;s VP",2024-07-16T15:09:02Z,FdT3Gk9FUxA,1336498,90573,3338
Fox News,"Eric Trump recalls the moment his dad, Donald Trump, officially became the GOP presidential nominee",2024-07-16T14:32:14Z,Ccivi-Ilf5o,70659,7154,200
Fox News,Crowd spotted shooter at least 1:26 before shots were fired,2024-07-16T14:30:22Z,sogXUCLZupg,54110,1307,294
Fox News,Biden walks back calls to put a &#39;bullseye&#39; on Trump,2024-07-16T13:45:04Z,PE8mrB8pPTg,387143,8259,2937
Fox News,Officer reported suspicious person 30 mins before Trump assassination attempt: Source,2024-07-16T13:00:40Z,elhW42fEKrs,744704,13100,3226
Fox News,Elon Musk commits millions to electing Trump,2024-07-16T12:15:07Z,p4pMOPgmm7I,572713,11883,2310
Fox News,&#39;Emotional&#39; Trump greeted with thunderous applause after assassination attempt,2024-07-16T11:30:03Z,6d07vkQJoWM,744400,17018,1596
Fox News,&#39;INCREDIBLE HONOR&#39;: JD Vance reacts to becoming Trump&#39;s VP pick,2024-07-16T10:30:08Z,Sj7Ma2zRetY,1384821,30321,4808
Fox News,Kellyanne Conway reveals how Trump is bringing Americans together at the RNC,2024-07-16T09:45:00Z,aBlGO3pver8,52853,1360,392
Fox News,Dana Perino: We are in the middle of a political realignment,2024-07-16T09:00:41Z,jXin0qqov58,85273,1656,187
Fox News,Vivek Ramaswamy: Transparency is everything,2024-07-16T08:15:02Z,nWmcXff4ZzU,41062,1783,265
Fox News,We have an amazing ticket: Alina Habba,2024-07-16T07:45:03Z,orz-y2KdHPo,85547,4058,493
Fox News,"On Saturday, an ‘American lion got back on his feet and ROARED’!: Sen. Tim Scott",2024-07-16T07:15:00Z,PDZcsvibQxg,100907,4485,750
Fox News,Trump campaign made a ‘miraculous transformation’: Senior adviser,2024-07-16T06:30:18Z,dd7lnrP-k2U,122185,2352,309
Fox News,Gov. Youngkin: Could this election be more simple?,2024-07-16T06:00:07Z,HmwyKmHC4BQ,33790,1064,136
Fox News,My son works 3 jobs to &#39;survive&#39; this economy: Life insurance worker,2024-07-16T05:30:05Z,I6wg5WdhsWg,24748,822,289
Fox News,Would-be Trump assassin spotted on roof nearly 30 mins before shooting: Report,2024-07-16T05:00:11Z,L7FQdWb8EJw,118346,2687,391
Fox News,Laura Ingraham: This is the American spirit,2024-07-16T04:30:30Z,p3XZt3BP0wY,72319,2432,372
Fox News,Trump appears at RNC after picking JD Vance as VP,2024-07-16T03:47:49Z,2md6n5KYeKE,2161035,23689,339
Fox News,Trump arrives at RNC after assassination attempt,2024-07-16T03:45:00Z,0LV5iQ3D5_w,345565,7929,1590
Fox News,Trump makes first public appearance since assassination attempt at RNC and is met with cheers,2024-07-16T03:07:31Z,ZFmLNId_LPw,380393,38603,2120
Fox News,‘I’ve never had more respect for a person in my life’: Eric Trump on his father,2024-07-16T03:00:17Z,MGUOZCAMtxg,182635,7287,857
Fox News,Rooftop Revelations: Pastor Brooks endorses GOP and rejects victimhood mentality,2024-07-16T02:15:00Z,IZJMFuqrpso,24112,1325,163
Fox News,JD Vance tells Hannity what Trump said when he asked the Marine veteran to be his running mate,2024-07-16T01:49:10Z,KkDxsMFdmfs,1574789,117373,2684
Fox News,"Donald Trump, Jr.: Trump&#39;s assassination attempt survival was &#39;truly divine intervention&#39; #shorts",2024-07-16T01:45:00Z,LJwX_BFPNDc,155495,7904,90
Fox News,‘The Five’: Biden addresses Trump ‘bullseye’ remark,2024-07-16T01:30:20Z,k_pkXIKkVC8,457129,9965,2568
Fox News,Eric Trump after shooting: My father is the strongest person I&#39;ve ever met #shorts,2024-07-16T01:15:04Z,izoVFBYKwJk,130251,11020,81
Fox News,The Secret Service ‘failed’ and won’t ‘address it’: Judge Jeanine,2024-07-16T00:45:00Z,-h7mAZRGwww,339736,12684,2265
Fox News,Jesse Watters breaks down what JD Vance brings to Trump’s re-election bid,2024-07-16T00:08:06Z,h4bv2o5V_S8,153098,11860,231
Fox News,Democrats will use this against JD Vance: Bret Baier,2024-07-16T00:00:31Z,mZEA_VELuI0,142659,2372,710
CNN,&#39;Politics has gotten too heated&#39;: Biden expresses relief that Trump survived assassination attempt,2024-07-16T23:55:11Z,HqGxkiuX6X8,34836,569,651
CNN,Where Trump’s radical immigration plan stands today,2024-07-16T23:26:36Z,mtO1qCgP16c,34411,844,314
CNN,‘I was enraged’: Eric Trump discusses response to rally shooting,2024-07-16T22:36:34Z,segLzZRzkgE,99056,1353,1047
CNN,Trump&#39;s surprising call with RFK Jr. is posted online then deleted,2024-07-16T19:15:00Z,FtSNF-pwJSM,133276,1374,1959
CNN,Exclusive: Secret Service ramped up security after intel of Iranian plot to assassinate Trump,2024-07-16T18:24:48Z,uf5e7Jz5ROU,216738,2261,1511
CNN,Sen. Menendez speaks after guilty verdict,2024-07-16T18:22:59Z,V7tH4zDI5nc,37478,614,220
CNN,Trump and RFK Jr. discuss vaccine skepticism in since-deleted video,2024-07-16T18:11:34Z,CXOxo-tlVkQ,44789,962,540
CNN,Democratic Sen. Bob Menendez found guilty in federal corruption trial,2024-07-16T17:23:04Z,DEgj_FknD6c,96542,1093,1130
CNN,Rally security failure has Secret Service at odds with local law enforcement,2024-07-16T16:16:57Z,CVG4Lr0uvLQ,69049,584,479
CNN,Van Jones says this RNC speech could break up Democratic coalition,2024-07-16T15:33:42Z,vmAy9nyaE58,752483,8391,10978
CNN,&#39;Not even close to true&#39;: CNN&#39;s Daniel Dale fact checks MTG,2024-07-16T14:46:36Z,zGZEddse_x0,179811,3546,1362
CNN,What the Trump rally gunman did before the attack,2024-07-16T13:49:09Z,Akb7bPCrfAs,1411631,8927,4674
CNN,Kylian Mbappé unveiled as Real Madrid player,2024-07-16T13:06:29Z,n_zL8BZmyDk,84472,3494,79
CNN,John Dean predicts outcome of an appeal to judge&#39;s Trump case dismissal,2024-07-16T13:07:52Z,AsjhITKYyXk,988261,12812,4629
CNN,Van Jones on moment from RNC that was &#39;cringey&#39; to him,2024-07-16T12:10:39Z,m77mgu7cSmQ,138632,1190,1555
CNN,JD Vance reveals what Trump said in phone call offering him VP spot,2024-07-16T10:00:54Z,pB-da7oP12c,553426,3362,2483
CNN,The Habits of Happy People,2024-07-16T08:19:26Z,TpZC6np458o,13640,223,84
CNN,Amber Rose explains why she&#39;s voting for Trump at RNC,2024-07-16T06:42:07Z,Lb80VfZbRaU,81916,1497,1460
CNN,Republican National Convention Day 1,2024-07-16T04:37:03Z,ms3jDEjGh6Y,13864,276,43
CNN,The assassination attempt’s impact on the mood at the RNC,2024-07-16T03:49:39Z,04SLuvB8Kpw,22615,382,54
CNN,"A Trump appearance, boos for McConnell and a VP pick: Must-watch moments from RNC day 1",2024-07-16T03:28:47Z,NwD-kna31wg,105584,1029,1012
CNN,Trump makes first public appearance since assassination attempt,2024-07-16T03:13:13Z,HxEIELEKsa8,103819,3901,1176
CNN,Watch: 2024 RNC Day 1,2024-07-16T03:14:23Z,sbYT1qi1SeU,136745,1581,
CNN,Biden responds to NBC question on debating Trump again,2024-07-16T02:45:13Z,r3hHiV29Tk8,138341,1881,506
CNN,Trump makes first appearance after assassination attempt,2024-07-16T02:31:49Z,x3U1hR4_pUM,237754,2837,2709
CNN,Trump’s Close Call Re-Shapes the Race,2024-07-16T01:50:32Z,ThW3PPPuRkM,5078,40,51
CNN,&#39;Biden is asleep at the wheel and we’re headed over a cliff&#39;: Sen. Tim Scott at RNC,2024-07-16T01:02:18Z,GHOR0UaQXi8,33174,584,892
CNN,GOP Rep. Marjorie Taylor Greene speaks at the RNC,2024-07-16T00:41:12Z,CQtiMBRccSI,62934,989,757
CNN,‘Evil came for the man we admire and love’: Marjorie Taylor Greene speaks at RNC,2024-07-16T00:12:21Z,x6NGX02sR0o,47373,501,1221
NBC News,U.S. intelligence indicates foreign plot to kill Trump,2024-07-16T23:45:00Z,3ru51kZ_7xs,477326,4818,2547
NBC News,Menendez convicted of all counts in corruption trial,2024-07-16T23:30:20Z,yobsZpJ0Qy0,23757,292,126
NBC News,Kevin McCarthy: Matt Gaetz &#39;shouldn&#39;t be on the streets&#39;,2024-07-16T23:00:24Z,RChwzkwzW3w,91866,517,325
NBC News,Meet the Press NOW — July 16,2024-07-16T22:45:00Z,bVVlAbksG6U,98583,503,359
NBC News,Ben Carson: ‘I’m not sure what I’m going to say&#39; in RNC speech but I will be ‘inspired’,2024-07-16T22:30:03Z,X0lZa-te7uM,17001,146,53
NBC News,Ohio Gov.: ‘I’m thinking about&#39; who could fill Senate vacancy if Trump-Vance ticket wins,2024-07-16T22:15:00Z,ZPesawehlHk,9820,52,14
NBC News,NBC News Select breaks down best Prime Day deals,2024-07-16T22:00:15Z,NQqD3Fapp-o,6683,31,0
NBC News,Democratic calls for Biden to step down may ‘be getting more organized’ despite apparent lull,2024-07-16T21:45:01Z,x4aoJ5rkJZo,78664,487,480
NBC News,Secret Service &#39;beefed up presence’ due to ‘threat stream&#39; ahead of Trump assassination attempt,2024-07-16T21:30:06Z,xz-MRDbaSn8,16577,81,51
NBC News,Chuck Todd: Could Nikki Haley nod to a 2028 presidential run in RNC speech?,2024-07-16T21:15:01Z,UF-BqGU5nVE,17606,135,183
NBC News,"‘Unification’ of GOP is ‘unquestionable,’ says Gov. Sununu who previously backed Nikki Haley",2024-07-16T21:00:09Z,Fta7jAFTmS0,13568,94,47
NBC News,Day 2 of RNC looks to balance ‘unifying message’ and ‘dark’ tone on crime,2024-07-16T20:30:00Z,5WlQZCv6uFk,7210,42,20
NBC News,Officials confirm Iranian plot to assassinate former President Trump,2024-07-16T20:15:01Z,cGo09rkumyg,300469,3192,2474
NBC News,Video shows Robert Kennedy Jr. on the phone with Trump one day after rally shooting,2024-07-16T19:45:01Z,_jHLTgQ0VlQ,261541,2214,653
NBC News,Official describes the moment a Butler officer confronted the Trump shooter,2024-07-16T19:12:55Z,ZOn7v-AdPjc,93024,430,175
NBC News,How the guilty verdict could affect Bob Menendez&#39;s future in the Senate,2024-07-16T18:45:00Z,1QDUHsNS0eo,5938,50,35
NBC News,Special Report: Democratic Sen. Bob Menendez found guilty on all corruption charges,2024-07-16T18:12:52Z,ZHeE04M8glg,17601,195,113
NBC News,New Jersey Sen. Bob Menendez found guilty on all counts in corruption charges,2024-07-16T17:30:58Z,K1EWEiWr-Ik,17339,195,157
NBC News,Trump soaks up cheers at RNC in first public appearance since shooting,2024-07-16T17:29:27Z,FR-qenhG8ho,39250,2265,217
NBC News,Biden says he feels safe with Secret Service,2024-07-16T17:27:19Z,9fTmyRVK6Ls,33253,355,63
NBC News,Biden defends decision to stay in the race,2024-07-16T17:25:55Z,8mBGgDlhqM8,10543,125,31
NBC News,Morning News NOW Full Broadcast - July 16,2024-07-16T15:25:14Z,lUxVDAFz-HM,147856,536,227
NBC News,Young conservatives push Republicans to take action on climate change,2024-07-16T12:57:55Z,5luyLT7-LLs,2697,41,50
NBC News,This Morning’s Top Headlines – July 16 | Morning News NOW,2024-07-16T12:15:21Z,MWn7M6jMQNY,63456,356,104
NBC News,Eruptions from Italy&#39;s Mount Etna illuminate Sicily&#39;s sky,2024-07-16T11:00:36Z,Y3n4p8Aj3FU,53279,140,12
NBC News,Goya CEO mocks Harris&#39; first name with Spanish nickname,2024-07-16T05:30:21Z,gooaPYnINV0,13196,147,191
NBC News,Watch highlights from Night 1 of the Republican National Convention in 3 minutes,2024-07-16T05:28:03Z,QocKE-W54nE,25135,290,73
NBC News,A visual breakdown of where the Trump rally shooting took place,2024-07-16T05:15:02Z,xI8j1p_hymA,99789,1815,31
NBC News,Lt. Gov. Mark Robinson: &#39;Donald Trump had the economy roaring&#39;,2024-07-16T05:00:05Z,9bh_XVnpmr8,4951,69,38
NBC News,Gov. Noem touts South Dakota&#39;s accomplishments in RNC remarks,2024-07-16T04:45:00Z,5opv76d6ThI,4800,39,55
NBC News,&#39;Who doesn&#39;t miss the Trump days&#39;: Arizona mother on the economic hardship ,2024-07-16T04:30:17Z,wf5PFqO3sp0,4592,52,45
NBC News,Britt calls Biden &#39;in decline&#39; in RNC remarks,2024-07-16T04:00:44Z,zyitP-YWN7I,5722,35,37
NBC News,Virginia Gov. Youngkin: America isn&#39;t &#39;the land of opportunity&#39; under Biden,2024-07-16T03:45:02Z,UqrwSGEgifs,1878,10,9
NBC News,Teamsters president challenges GOP on union support at RNC,2024-07-16T03:30:02Z,5P3R9SwtNck,70991,1524,1269
NBC News,WATCH LIVE: 2024 Republican National Convention Day 1 Special Coverage | NBC News,2024-07-16T03:29:59Z,scHQJVmxxFw,51906,372,41
NBC News,Turning Point USA founder Charlie Kirk decries financial plight of young Americans at RNC,2024-07-16T03:15:00Z,8K8JsPya3mM,11880,186,84
NBC News,Model Amber Rose touts Trump and supporters as ‘all love’,2024-07-16T03:00:27Z,kmNlBejmStE,39709,703,622
NBC News,Sen. Tim Scott at RNC: &#39;America is not a racist country&#39;,2024-07-16T02:45:00Z,2zQD3ylStKU,6562,65,121
NBC News,WATCH: Trump makes first appearance at RNC after assassination attempt,2024-07-16T02:30:48Z,8NEMJnHg4mg,40051,598,316
NBC News,Eric Trump says his father&#39;s new RNC speech is &#39;incredibly positive&#39;,2024-07-16T02:15:00Z,LJK87liHVGM,82961,1024,477
NBC News,Nightly News Full Broadcast - July 15,2024-07-16T02:00:20Z,q2m_JTyoVcc,885919,5760,1928
NBC News,"Full interview: Biden says his mental acuity ‘pretty damn good,’ defends decision to stay in race",2024-07-16T01:48:50Z,d0iXoqTMnx4,458115,4922,7030
NBC News,Full Interview: President Joe Biden interviewed by Lester Holt | NBC News,2024-07-16T01:33:22Z,iUSmk1SqEu8,1017054,7535,8943
NBC News,Sen. Ron Johnson: Democrats&#39; agenda is a &#39;clear and present danger to America&#39;,2024-07-16T01:30:00Z,1QhIc0CiQlI,3472,32,23
NBC News,Hallie Jackson NOW - July 15 | NBC News NOW,2024-07-16T01:14:23Z,LSha1H-X8Fo,114240,380,141
NBC News,Rep. Marjorie Taylor Greene: &#39;Evil&#39; came for Trump at his rally,2024-07-16T01:15:03Z,rlWJRt44Hrw,41113,521,494
NBC News,Shooting follows increase of heated political rhetoric,2024-07-16T01:00:28Z,_cX_ri2Z0MI,5231,40,17
NBC News,JD Vance&#39;s path to Trump&#39;s choice as running mate,2024-07-16T00:45:00Z,4RFFXKSgx3I,36143,136,49
NBC News,Officials say shooter&#39;s rooftop position had been identified as potential vulnerability,2024-07-16T00:30:09Z,Nswja3juBcw,51909,291,67
NBC News,Judge throws out classified documents case against Trump,2024-07-16T00:15:03Z,ezkHEKpkNx0,7844,59,54
BBC News,US Senator Bob Menendez found guilty in bribery scheme | BBC News,2024-07-16T22:55:00Z,VOoNwezb1uA,17503,277,162
BBC News,Inside the beauty pageant in one of the world’s worst places to be a woman | BBC News,2024-07-16T22:00:09Z,Fm9KrvsOdic,42985,558,284
BBC News,Six people found dead at Grand Hyatt hotel in Bangkok | BBC News,2024-07-16T21:00:10Z,KRVZFT2tWmY,401260,2713,325
BBC News,"Who is JD Vance, Donald Trump’s vice-presidential pick? | BBC Americast",2024-07-16T19:30:02Z,Gsp4F3ZpHWY,15365,163,105
BBC News,Rwandan President Paul Kagame set for another term in landslide victory | BBC News,2024-07-16T18:30:38Z,m2fgLMPKOK8,45493,407,198
BBC News,Several killed in car bomb explosion at Mogadishu cafe during Euro 2024 final | BBC News,2024-07-16T17:30:00Z,3Ib7WIr7F4c,32852,415,102
BBC News,Ukraine conscription deadline set to run out | BBC News,2024-07-16T16:30:08Z,dy5mfcwzL8o,45577,479,349
BBC News,How the US Secret Service failed Donald Trump | BBC Americast,2024-07-16T15:38:07Z,B0rxLqtQrDg,26086,583,217
BBC News,"Jay Slater&#39;s death was caused by trauma consistent with a fall, a court said. #Tenerife #BBCNews",2024-07-16T12:49:06Z,GkJxWpbuo5M,90345,922,146
BBC News,Wales&#39; first minister Vaughan Gething resigns | BBC News,2024-07-16T11:18:09Z,fkBOBOl78vs,34828,416,413
BBC News,England manager Gareth Southgate resigns after Euro 2024 final defeat | BBC News,2024-07-16T10:34:53Z,BDcmprOHMuY,112768,1201,759
BBC News,Fans celebrate Euro 2024 win after Spain&#39;s royal welcome home to Madrid | BBC News,2024-07-16T10:08:32Z,7ZCxOeACB5g,28014,366,98
BBC News,Biden calls remark about putting Trump in bullseye &#39;mistake&#39;. #Biden #Trump #BBCNews,2024-07-16T09:28:19Z,4wrn283l5QI,46870,979,347
BBC News,Donald Trump makes first appearance since assassination attempt | BBC News,2024-07-16T07:21:06Z,UW49JWhqIN8,203540,1977,792
