channel_name,video_title,published_at,video_id,view_count,like_count,comment_count
Al Jazeera English,Bangladesh protests: Local media reports 17 people killed,2024-07-18T14:45:48Z,M_4oPj_jSnw,140174,5352,1081
Al Jazeera English,Why Palestinians in Gaza ask ‘Where are the Arabs?’ | Al Jazeera Newsfeed,2024-07-18T14:46:01Z,N2sY7aYYjus,69555,1452,1180
Al Jazeera English,Delegates wear Trump-style ear bandages at the RNC | Al Jazeera Newsfeed,2024-07-18T13:43:41Z,p-H4yktVu-w,3039,43,32
Al Jazeera English,We need to rethink our relationship with nature | All Hail The Planet,2024-07-18T13:00:24Z,JHcQsFZ9Dms,19084,937,136
Al Jazeera English,Bangladesh job quota protesters call for nationwide shutdown,2024-07-18T12:52:07Z,Fqx99nYcSvE,405770,17478,3294
Al Jazeera English,Bangladesh police detain imam leading funeral prayers | #AJshorts,2024-07-18T11:30:59Z,XcsxjVe2v9s,3085863,78379,3028
Al Jazeera English,How tribal communities are powering India’s Olympic hockey dreams | 101 East Documentary,2024-07-18T11:30:27Z,XBajUjRam2g,59664,808,215
Al Jazeera English,Under Trump-Vance Ukraine aid may be on &#39;chopping block&#39; | Quotable,2024-07-18T10:38:53Z,fPEQiSDaNfw,5510,225,13
Al Jazeera English,Returnee migrant navigates challenges after leaving Europe,2024-07-18T09:15:00Z,A9KiNsjc3yk,5762,133,41
Al Jazeera English,Stegosaurus skeleton nicknamed Apex sells for record $44.6m,2024-07-18T09:00:26Z,YgAlh1q32j0,3876,57,27
Al Jazeera English,Trump’s running mate JD Vance accepts nomination at RNC,2024-07-18T08:53:38Z,u24HwJi9Rc0,900,21,11
Al Jazeera English,Famine &amp; destruction in northern Gaza force residents south in desperate search for aid,2024-07-18T08:26:55Z,y3v4aPGqzIQ,7606,335,110
Al Jazeera English,Winning the African American vote: Republicans &amp; Democrats spent millions in Wisconsin,2024-07-18T08:15:02Z,_bYPz8Orruk,1191,25,6
Al Jazeera English,Biden tests positive for COVID: What we know | Al Jazeera Newsfeed,2024-07-18T08:02:57Z,KUSkVyvR1To,2196,28,18
Al Jazeera English,Yemen rockslide narrowly misses houses | #AJshorts,2024-07-18T07:40:55Z,He1FlEaKk70,376249,19519,1023
Al Jazeera English,"JD Vance hails Trump, outlines populist vision as he accepts VP spot",2024-07-18T07:30:00Z,0dsnqXktMl8,2677,35,12
Al Jazeera English,"In Gaza, schools and ‘safe zones’ under Israeli attack | The Take",2024-07-18T06:30:02Z,4-_WLdauRd4,14542,835,121
Al Jazeera English,"Biden tests positive for COVID, cancels Las Vegas campaign event",2024-07-18T05:30:07Z,NSOv4NM0f3Y,1669,30,23
Al Jazeera English,JD Vance speech: Vice president-nominee gives first address to RNC,2024-07-18T04:51:46Z,Ia8-JSW8KL8,1994,28,10
Al Jazeera English,Malaysia Airlines flight MH17 anniversary: Many hold Russia accountable for plane crash,2024-07-18T04:13:10Z,g1h-uV0u7gU,3179,39,7
Al Jazeera English,"&#39;I’m the guy&#39; that supports Palestinians, works with Arab states | Quotable",2024-07-18T03:48:59Z,2dU7B7DJgfQ,23367,684,214
Al Jazeera English,Trump’s running mate Vance has &#39;real blue collar background&#39; | Quotable,2024-07-18T03:46:16Z,aUMtMeBb288,3361,120,10
