channel_name,video_title,published_at,video_id,view_count,like_count,comment_count
Al Jazeera English,Millions of students at risk: India’s elite exams hit by corruption ‘scam’,2024-06-23T16:45:01Z,OtpUns1BJas,11629,350,185
Al Jazeera English,What if Israel’s plan was no &#39;day after&#39; for Gaza all along? | The Bottom Line,2024-06-23T16:30:02Z,Fqh3dAoNk20,136965,2736,880
Al Jazeera English,"&#39;Our home destroyed, education disrupted&#39;: Gaza student&#39;s struggle during war",2024-06-23T15:17:43Z,5Kq6Z5ySF2Y,4367,290,121
Al Jazeera English,Israel govt &#39;murders our soldiers&#39; with no &#39;reasonable&#39; plan | Quotable,2024-06-23T14:30:01Z,mYiJLsNwPG0,35164,2939,174
Al Jazeera English,Taylor Swift in Britain: The Eras Tour injects $380m into London’s economy,2024-06-23T14:30:04Z,4ii5yLjqQwg,6688,91,24
Al Jazeera English,‘I had hoped to be dead’: Palestinian man used as a &#39;human shield&#39; by Israeli forces,2024-06-23T14:09:27Z,cv8wrS-K_Gs,122642,6617,1806
Al Jazeera English,Traumatised Palestinian detainee describes torture in Israeli custody,2024-06-23T13:59:31Z,rZgkoXCkmE8,124324,4143,1333
Al Jazeera English,Young Rohingya men trapped between war and conscription in Myanmar’s Rakhine,2024-06-23T13:38:16Z,s9mrHAHCPUc,11329,398,52
Al Jazeera English,Israel kills more than 100 Palestinians in 24 hours | Al Jazeera Newsfeed,2024-06-23T13:27:24Z,KVRFLNMPCG4,4304,439,274
Al Jazeera English,Rwanda elections: Presidential candidates begin campaigns,2024-06-23T13:15:04Z,qFcJcO0OVPI,18648,302,166
Al Jazeera English,WFP&#39;s Matthew Hollingworth on Gaza: &#39;Famine means failure&#39; | Talk to Al Jazeera,2024-06-23T13:00:51Z,maDwUcWNaF8,26300,868,219
Al Jazeera English,Why is aid piling up outside of Gaza?,2024-06-23T12:30:38Z,vQpodML3EK0,12971,482,272
Al Jazeera English,Four killed in Israeli attack on UNRWA headquarters,2024-06-23T12:07:27Z,FnA-rQUE18A,17279,731,294
Al Jazeera English,Israel may not &#39;exist if this government goes on&#39; | Quotable,2024-06-23T12:00:24Z,XU1VQ8nN-Hw,48798,3643,508
Al Jazeera English,The rise of the hedge fund-powered news outlet | The Listening Post,2024-06-23T11:46:24Z,VSG2SfKfsfQ,12290,522,38
Al Jazeera English,NATO &#39;deeply concerned&#39; by possible Russian nuclear aid to N Korea | Quotable,2024-06-23T11:46:14Z,oN36uPRNFkQ,32018,1106,639
Al Jazeera English,France snap poll: Macron tests support for right-wing politics,2024-06-23T11:13:08Z,LR95H9k5OG0,5355,70,22
Al Jazeera English,Deadly Russian missile strike hits Ukraine’s Kharkiv,2024-06-23T11:08:50Z,Mn9e4MhXusM,8154,215,36
Al Jazeera English,"Hezbollah releases more drone footage of Israeli sites, claims attack on barracks",2024-06-23T10:38:14Z,7tP6CM5puEY,344497,5634,1043
Al Jazeera English,Two US military airmen seek to become conscientious objectors over Gaza war,2024-06-23T09:54:24Z,qHfkzWdid20,39363,1967,384
Al Jazeera English,"‘Flood of wounded’ in Gaza after Israel pounds ‘safe zone’, refugee camp",2024-06-23T09:05:06Z,SaSBtoiic9E,12394,493,203
Al Jazeera English,&#39;There are no values in occupation&#39;: Israeli forces using wounded Palestinian man as human shield,2024-06-23T07:42:31Z,ZYzEi1UlpdE,153042,4888,1846
Al Jazeera English,Israeli forces strap injured Palestinian man to military vehicle | AJ #shorts,2024-06-23T07:15:22Z,QEXe5nEVMM0,129072,6201,1078
Al Jazeera English,‘All of the rats in the Knesset’: Mass antiwar protest in Israel,2024-06-23T04:17:35Z,Q_zlpiOXl-s,69975,1613,527
Al Jazeera English,Badr Dahlan says Israeli forces detained him for a month without charges,2024-06-23T01:49:45Z,Ll8U-A4pUO8,27251,1305,436
Al Jazeera English,Israel pounds north Gaza after attack on southern al-Mawasi ‘safe zone’,2024-06-23T01:13:38Z,kzwVKoxKD68,43803,1477,627
Al Jazeera English,Thousands march in London to call for ‘urgent’ climate action,2024-06-23T01:13:06Z,82w_VtpC56I,2702,95,47
Al Jazeera English,"With no exams, students miss out on ‘right of passage’: UNRWA",2024-06-23T00:07:41Z,74J1-N0cs8I,2725,124,35
